,epoch,value_MicromacroGD
3236,236,4.938726425170898
3237,237,4.938726425170898
3238,238,4.938726425170898
3239,239,4.938726902008057
3240,240,4.938726902008057
3241,241,4.938726902008057
3242,242,4.938726902008057
3243,243,4.938726902008057
3244,244,4.938727378845215
3245,245,4.938727378845215
3246,246,4.938727378845215
3247,247,4.938727378845215
3248,248,4.938727378845215
3249,249,4.938727378845215
3250,250,4.938727378845215
3251,251,4.938727378845215
3252,252,4.938727378845215
3253,253,4.938727378845215
3254,254,4.938727855682373
3255,255,4.938727855682373
3256,256,4.938727855682373
3257,257,4.938727855682373
3258,258,4.938727855682373
3259,259,4.938727855682373
3260,260,4.938728332519531
3261,261,4.938728332519531
3262,262,4.938728332519531
3263,263,4.938728332519531
3264,264,4.938728332519531
3265,265,4.938728332519531
3266,266,4.938728332519531
3267,267,4.938728332519531
3268,268,4.938728332519531
3269,269,4.938728332519531
3270,270,4.938728332519531
3271,271,4.938728332519531
3272,272,4.938728332519531
3273,273,4.938728332519531
3274,274,4.938728332519531
3275,275,4.938728332519531
3276,276,4.9387288093566895
3277,277,4.9387288093566895
3278,278,4.9387288093566895
3279,279,4.9387288093566895
3280,280,4.9387288093566895
3281,281,4.9387288093566895
3282,282,4.9387288093566895
3283,283,4.9387288093566895
3284,284,4.9387288093566895
3285,285,4.9387288093566895
3286,286,4.9387288093566895
3287,287,4.9387288093566895
3288,288,4.9387288093566895
3289,289,4.9387288093566895
3290,290,4.9387288093566895
3291,291,4.9387288093566895
3292,292,4.9387288093566895
3293,293,4.9387288093566895
3294,294,4.9387288093566895
3295,295,4.9387288093566895
3296,296,4.9387288093566895
3297,297,4.9387288093566895
3298,298,4.9387288093566895
3299,299,4.9387288093566895
3300,300,4.9387288093566895
3301,301,4.9387288093566895
3302,302,4.9387288093566895
3303,303,4.9387288093566895
3304,304,4.9387288093566895
3305,305,4.9387288093566895
3306,306,4.9387288093566895
3307,307,4.9387288093566895
3308,308,4.9387288093566895
3309,309,4.9387288093566895
3310,310,4.9387288093566895
3311,311,4.9387288093566895
3312,312,4.9387288093566895
3313,313,4.9387288093566895
3314,314,4.9387288093566895
3315,315,4.9387288093566895
3316,316,4.9387288093566895
3317,317,4.9387288093566895
3318,318,4.9387288093566895
3319,319,4.9387288093566895
3320,320,4.9387288093566895
3321,321,4.9387288093566895
3322,322,4.9387288093566895
3323,323,4.9387288093566895
3324,324,4.9387288093566895
3325,325,4.9387288093566895
3326,326,4.9387288093566895
3327,327,4.9387288093566895
3328,328,4.9387288093566895
3329,329,4.9387288093566895
3330,330,4.9387288093566895
3331,331,4.9387288093566895
3332,332,4.9387288093566895
3333,333,4.9387288093566895
3334,334,4.9387288093566895
3335,335,4.9387288093566895
3336,336,4.9387288093566895
3337,337,4.9387288093566895
3338,338,4.9387288093566895
3339,339,4.9387288093566895
3340,340,4.9387288093566895
3341,341,4.9387288093566895
3342,342,4.9387288093566895
3343,343,4.9387288093566895
3344,344,4.9387288093566895
3345,345,4.9387288093566895
3346,346,4.9387288093566895
3347,347,4.9387288093566895
3348,348,4.9387288093566895
3349,349,4.9387288093566895
3350,350,4.9387288093566895
3351,351,4.9387288093566895
3352,352,4.9387288093566895
3353,353,4.9387288093566895
3354,354,4.9387288093566895
3355,355,4.9387288093566895
3356,356,4.9387288093566895
3357,357,4.9387288093566895
3358,358,4.9387288093566895
3359,359,4.9387288093566895
3360,360,4.9387288093566895
3361,361,4.9387288093566895
3362,362,4.9387288093566895
3363,363,4.9387288093566895
3364,364,4.9387288093566895
3365,365,4.9387288093566895
3366,366,4.9387288093566895
3367,367,4.9387288093566895
3368,368,4.9387288093566895
3369,369,4.9387288093566895
3370,370,4.938729286193848
3371,371,4.938729286193848
3372,372,4.938729286193848
3373,373,4.938729286193848
3374,374,4.938729286193848
3375,375,4.938729286193848
3376,376,4.938729286193848
3377,377,4.938729286193848
3378,378,4.938729286193848
3379,379,4.938729286193848
3380,380,4.938729286193848
3381,381,4.938729286193848
3382,382,4.938729286193848
3383,383,4.938729286193848
3384,384,4.938729286193848
3385,385,4.938729286193848
3386,386,4.938729286193848
3387,387,4.938729286193848
3388,388,4.938729286193848
3389,389,4.938729286193848
3390,390,4.938729763031006
3391,391,4.938729763031006
3392,392,4.938729763031006
3393,393,4.938729763031006
3394,394,4.938729763031006
3395,395,4.938729763031006
3396,396,4.938729763031006
3397,397,4.938729763031006
3398,398,4.938729763031006
3399,399,4.938729763031006
3400,400,4.938729763031006
3401,401,4.938729763031006
3402,402,4.938729763031006
3403,403,4.938729763031006
3404,404,4.938729763031006
3405,405,4.938729763031006
3406,406,4.938729763031006
3407,407,4.938729763031006
3408,408,4.938729763031006
3409,409,4.938729763031006
3410,410,4.938729763031006
3411,411,4.938729763031006
3412,412,4.938729763031006
3413,413,4.938729763031006
3414,414,4.938729763031006
3415,415,4.938729763031006
3416,416,4.938729763031006
3417,417,4.938729763031006
3418,418,4.938729763031006
3419,419,4.938729763031006
3420,420,4.938729763031006
3421,421,4.938729763031006
3422,422,4.938729763031006
3423,423,4.938729763031006
3424,424,4.938729763031006
3425,425,4.938729763031006
3426,426,4.938729763031006
3427,427,4.938729763031006
3428,428,4.938729763031006
3429,429,4.938729763031006
3430,430,4.938729763031006
3431,431,4.938729763031006
3432,432,4.938729763031006
3433,433,4.938729763031006
3434,434,4.938729763031006
3435,435,4.938729763031006
3436,436,4.938729763031006
3437,437,4.938729763031006
3438,438,4.938729763031006
3439,439,4.938729763031006
3440,440,4.938729763031006
3441,441,4.938729763031006
3442,442,4.938729763031006
3443,443,4.938729763031006
3444,444,4.938729763031006
3445,445,4.938729763031006
3446,446,4.938729763031006
3447,447,4.938729763031006
3448,448,4.938729763031006
3449,449,4.938730239868164
3450,450,4.938730239868164
3451,451,4.938730239868164
3452,452,4.938730239868164
3453,453,4.938730239868164
3454,454,4.938730239868164
3455,455,4.938730239868164
3456,456,4.938730239868164
3457,457,4.938730239868164
3458,458,4.938730239868164
3459,459,4.938730239868164
3460,460,4.938730239868164
3461,461,4.938730239868164
3462,462,4.938730239868164
3463,463,4.938730239868164
3464,464,4.938730239868164
3465,465,4.938730239868164
3466,466,4.938730239868164
3467,467,4.938730239868164
3468,468,4.938730239868164
3469,469,4.938730239868164
3470,470,4.938730239868164
3471,471,4.938730239868164
3472,472,4.938730239868164
3473,473,4.938730239868164
3474,474,4.938730239868164
3475,475,4.938730239868164
3476,476,4.938730239868164
3477,477,4.938730239868164
3478,478,4.938730239868164
3479,479,4.938730239868164
3480,480,4.938730239868164
3481,481,4.938730239868164
3482,482,4.938730239868164
3483,483,4.938730239868164
3484,484,4.938730239868164
3485,485,4.938730239868164
3486,486,4.938730239868164
3487,487,4.938730239868164
3488,488,4.938730239868164
3489,489,4.938730239868164
3490,490,4.938730239868164
3491,491,4.938730239868164
3492,492,4.938730239868164
3493,493,4.938730239868164
3494,494,4.938730239868164
3495,495,4.938730239868164
3496,496,4.938730239868164
3497,497,4.938730239868164
3498,498,4.938730239868164
3499,499,4.938730239868164
3500,0,1.4573900699615479
3501,1,2.1250181198120117
3502,2,2.3370773792266846
3503,3,2.262462854385376
3504,4,2.124760866165161
3505,5,2.00457501411438
3506,6,1.9266303777694702
3507,7,1.8983421325683594
3508,8,1.9595046043395996
3509,9,1.9532707929611206
3510,10,1.8990051746368408
3511,11,1.810382604598999
3512,12,1.7004238367080688
3513,13,1.573307752609253
3514,14,1.4676116704940796
3515,15,1.3979991674423218
3516,16,1.3858367204666138
3517,17,1.4294099807739258
3518,18,1.47765052318573
3519,19,1.537343978881836
3520,20,1.5932343006134033
3521,21,1.6453527212142944
3522,22,1.6950100660324097
3523,23,1.732731580734253
3524,24,1.7636913061141968
3525,25,1.7879823446273804
3526,26,1.806273341178894
3527,27,1.8163745403289795
3528,28,1.8214093446731567
3529,29,1.8260412216186523
3530,30,1.8239890336990356
3531,31,1.8207693099975586
3532,32,1.8149163722991943
3533,33,1.8112257719039917
3534,34,1.8113003969192505
3535,35,1.8086180686950684
3536,36,1.8105980157852173
3537,37,1.8163833618164062
3538,38,1.8241983652114868
3539,39,1.841112494468689
3540,40,1.8622050285339355
3541,41,1.8805780410766602
3542,42,1.9016913175582886
3543,43,1.9268765449523926
3544,44,1.951721429824829
3545,45,1.9775941371917725
3546,46,2.0022854804992676
3547,47,2.0230886936187744
3548,48,2.043022871017456
3549,49,2.06412410736084
3550,50,2.079833507537842
3551,51,2.096586227416992
3552,52,2.111877202987671
3553,53,2.127645969390869
3554,54,2.1405727863311768
3555,55,2.148343086242676
3556,56,2.1560909748077393
3557,57,2.1620304584503174
3558,58,2.168398141860962
3559,59,2.1773953437805176
3560,60,2.18664813041687
3561,61,2.1971487998962402
3562,62,2.207916259765625
3563,63,2.2227892875671387
3564,64,2.23225474357605
3565,65,2.247501850128174
3566,66,2.263702154159546
3567,67,2.2787952423095703
3568,68,2.29362416267395
3569,69,2.312164068222046
3570,70,2.3251953125
3571,71,2.3439738750457764
3572,72,2.3602242469787598
3573,73,2.375736951828003
3574,74,2.3906898498535156
3575,75,2.4026362895965576
3576,76,2.414865255355835
3577,77,2.425175189971924
3578,78,2.4315025806427
3579,79,2.4380457401275635
3580,80,2.4428343772888184
3581,81,2.4463155269622803
3582,82,2.447831392288208
3583,83,2.454792022705078
3584,84,2.458777666091919
3585,85,2.4642536640167236
3586,86,2.4702460765838623
3587,87,2.478208541870117
3588,88,2.4847331047058105
3589,89,2.4949452877044678
3590,90,2.5029895305633545
3591,91,2.510528564453125
3592,92,2.515796422958374
3593,93,2.5210471153259277
3594,94,2.5252978801727295
3595,95,2.529823064804077
3596,96,2.5335853099823
3597,97,2.534863233566284
3598,98,2.5358798503875732
3599,99,2.5378739833831787
3600,100,2.7275824546813965
3601,101,2.8530330657958984
3602,102,2.9731478691101074
3603,103,3.108304977416992
3604,104,3.2468490600585938
3605,105,3.4285085201263428
3606,106,3.602234363555908
3607,107,3.781881093978882
3608,108,3.9941978454589844
3609,109,4.1945624351501465
3610,110,4.410848140716553
3611,111,4.611077785491943
3612,112,4.805219650268555
3613,113,4.960875034332275
3614,114,5.044114112854004
3615,115,5.009278774261475
3616,116,4.824063777923584
3617,117,4.750237464904785
3618,118,4.808876991271973
3619,119,4.88692569732666
3620,120,4.921577453613281
3621,121,4.932722568511963
3622,122,4.936370372772217
3623,123,4.937718391418457
3624,124,4.938267230987549
3625,125,4.938495635986328
3626,126,4.938600540161133
3627,127,4.938652038574219
3628,128,4.938680648803711
3629,129,4.938697338104248
3630,130,4.938706874847412
3631,131,4.938714027404785
3632,132,4.938717842102051
3633,133,4.938721179962158
3634,134,4.938723087310791
3635,135,4.938724994659424
3636,136,4.93872594833374
3637,137,4.938726902008057
3638,138,4.938727855682373
3639,139,4.938728332519531
3640,140,4.9387288093566895
3641,141,4.938729286193848
3642,142,4.938729763031006
3643,143,4.938729763031006
3644,144,4.938730239868164
3645,145,4.938730239868164
3646,146,4.938730239868164
3647,147,4.938730716705322
3648,148,4.938730716705322
3649,149,4.9387311935424805
3650,150,4.9387311935424805
3651,151,4.9387311935424805
3652,152,4.9387311935424805
3653,153,4.9387311935424805
3654,154,4.9387311935424805
3655,155,4.9387311935424805
3656,156,4.9387311935424805
3657,157,4.9387311935424805
3658,158,4.9387311935424805
3659,159,4.9387311935424805
3660,160,4.9387311935424805
3661,161,4.9387311935424805
3662,162,4.9387311935424805
3663,163,4.9387311935424805
3664,164,4.9387311935424805
3665,165,4.9387311935424805
3666,166,4.9387311935424805
3667,167,4.9387311935424805
3668,168,4.9387311935424805
3669,169,4.9387311935424805
3670,170,4.9387311935424805
3671,171,4.938731670379639
3672,172,4.938731670379639
3673,173,4.938731670379639
3674,174,4.938731670379639
3675,175,4.938731670379639
3676,176,4.938731670379639
3677,177,4.938731670379639
3678,178,4.9387311935424805
3679,179,4.9387311935424805
3680,180,4.9387311935424805
3681,181,4.9387311935424805
3682,182,4.9387311935424805
3683,183,4.9387311935424805
3684,184,4.9387311935424805
3685,185,4.9387311935424805
3686,186,4.9387311935424805
3687,187,4.9387311935424805
3688,188,4.938731670379639
3689,189,4.938731670379639
3690,190,4.938731670379639
3691,191,4.938731670379639
3692,192,4.938731670379639
3693,193,4.938731670379639
3694,194,4.938731670379639
3695,195,4.938731670379639
3696,196,4.938731670379639
3697,197,4.938731670379639
3698,198,4.938731670379639
3699,199,4.938731670379639
3700,200,4.938731670379639
3701,201,4.938731670379639
3702,202,4.938731670379639
3703,203,4.938731670379639
3704,204,4.938731670379639
3705,205,4.938731670379639
3706,206,4.938731670379639
3707,207,4.938731670379639
3708,208,4.938731670379639
3709,209,4.938731670379639
3710,210,4.938731670379639
3711,211,4.938731670379639
3712,212,4.938731670379639
3713,213,4.938731670379639
3714,214,4.938731670379639
3715,215,4.938731670379639
3716,216,4.938731670379639
3717,217,4.938731670379639
3718,218,4.938731670379639
3719,219,4.938731670379639
3720,220,4.938731670379639
3721,221,4.938731670379639
3722,222,4.938731670379639
3723,223,4.938731670379639
3724,224,4.938731670379639
3725,225,4.938731670379639
3726,226,4.938731670379639
3727,227,4.938731670379639
3728,228,4.938731670379639
3729,229,4.938731670379639
3730,230,4.938731670379639
3731,231,4.938731670379639
3732,232,4.938731670379639
3733,233,4.938731670379639
3734,234,4.938731670379639
3735,235,4.938731670379639
3736,236,4.938731670379639
3737,237,4.938731670379639
3738,238,4.938731670379639
3739,239,4.938731670379639
3740,240,4.938731670379639
3741,241,4.938731670379639
3742,242,4.938731670379639
3743,243,4.938731670379639
3744,244,4.938731670379639
3745,245,4.938731670379639
3746,246,4.938731670379639
3747,247,4.938731670379639
3748,248,4.938731670379639
3749,249,4.938731670379639
3750,250,4.938731670379639
3751,251,4.938731670379639
3752,252,4.938731670379639
3753,253,4.938731670379639
3754,254,4.938731670379639
3755,255,4.938731670379639
3756,256,4.938731670379639
3757,257,4.938731670379639
3758,258,4.938731670379639
3759,259,4.938731670379639
3760,260,4.938731670379639
3761,261,4.938731670379639
3762,262,4.938731670379639
3763,263,4.938731670379639
3764,264,4.938731670379639
3765,265,4.938731670379639
3766,266,4.938731670379639
3767,267,4.938731670379639
3768,268,4.938731670379639
3769,269,4.938731670379639
3770,270,4.938731670379639
3771,271,4.938731670379639
3772,272,4.938731670379639
3773,273,4.938731670379639
3774,274,4.938731670379639
3775,275,4.938731670379639
3776,276,4.938731670379639
3777,277,4.938731670379639
3778,278,4.938731670379639
3779,279,4.938731670379639
3780,280,4.938731670379639
3781,281,4.938731670379639
3782,282,4.938731670379639
3783,283,4.938731670379639
3784,284,4.938731670379639
3785,285,4.938731670379639
3786,286,4.938731670379639
3787,287,4.938731670379639
3788,288,4.938731670379639
3789,289,4.938731670379639
3790,290,4.938731670379639
3791,291,4.938731670379639
3792,292,4.938731670379639
3793,293,4.938731670379639
3794,294,4.938731670379639
3795,295,4.938731670379639
3796,296,4.938731670379639
3797,297,4.938731670379639
3798,298,4.938731670379639
3799,299,4.938731670379639
3800,300,4.938731670379639
3801,301,4.938731670379639
3802,302,4.938731670379639
3803,303,4.938731670379639
3804,304,4.938732147216797
3805,305,4.938732147216797
3806,306,4.938732624053955
3807,307,4.938732624053955
3808,308,4.938732624053955
3809,309,4.938732624053955
3810,310,4.938732624053955
3811,311,4.938732624053955
3812,312,4.938732624053955
3813,313,4.938732624053955
3814,314,4.938732624053955
3815,315,4.938732624053955
3816,316,4.938732624053955
3817,317,4.938732624053955
3818,318,4.938732624053955
3819,319,4.938732624053955
3820,320,4.938732624053955
3821,321,4.938732624053955
3822,322,4.938732624053955
3823,323,4.938732624053955
3824,324,4.938732624053955
3825,325,4.938732624053955
3826,326,4.938732624053955
3827,327,4.938732624053955
3828,328,4.938732624053955
3829,329,4.938732624053955
3830,330,4.938732624053955
3831,331,4.938732624053955
3832,332,4.938732624053955
3833,333,4.938732624053955
3834,334,4.938732624053955
3835,335,4.938732624053955
3836,336,4.938732624053955
3837,337,4.938732624053955
3838,338,4.938732624053955
3839,339,4.938732624053955
3840,340,4.938732624053955
3841,341,4.938732624053955
3842,342,4.938732624053955
3843,343,4.938732624053955
3844,344,4.938732624053955
3845,345,4.938732624053955
3846,346,4.938732624053955
3847,347,4.938732624053955
3848,348,4.938732624053955
3849,349,4.938732624053955
3850,350,4.938732624053955
3851,351,4.938732624053955
3852,352,4.938732624053955
3853,353,4.938732624053955
3854,354,4.938732624053955
3855,355,4.938732624053955
3856,356,4.938732624053955
3857,357,4.938732624053955
3858,358,4.938732624053955
3859,359,4.938732624053955
3860,360,4.938732624053955
3861,361,4.938732624053955
3862,362,4.938732624053955
3863,363,4.938732624053955
3864,364,4.938732624053955
3865,365,4.938732624053955
3866,366,4.938732624053955
3867,367,4.938732624053955
3868,368,4.938732624053955
3869,369,4.938732624053955
3870,370,4.938732624053955
3871,371,4.938732624053955
3872,372,4.938732624053955
3873,373,4.938732624053955
3874,374,4.938732624053955
3875,375,4.938732624053955
3876,376,4.938732624053955
3877,377,4.938732624053955
3878,378,4.938732624053955
3879,379,4.938732624053955
3880,380,4.938732624053955
3881,381,4.938732624053955
3882,382,4.938732624053955
3883,383,4.938732624053955
3884,384,4.938732624053955
3885,385,4.938732624053955
3886,386,4.938732624053955
3887,387,4.938732624053955
3888,388,4.938732624053955
3889,389,4.938732624053955
3890,390,4.938732624053955
3891,391,4.938732624053955
3892,392,4.938732624053955
3893,393,4.938732624053955
3894,394,4.938732624053955
3895,395,4.938732624053955
3896,396,4.938732624053955
3897,397,4.938732624053955
3898,398,4.938732624053955
3899,399,4.938732624053955
3900,400,4.938732624053955
3901,401,4.938732624053955
3902,402,4.938732624053955
3903,403,4.938732624053955
3904,404,4.938732624053955
3905,405,4.938732624053955
3906,406,4.938732624053955
3907,407,4.938732624053955
3908,408,4.938732624053955
3909,409,4.938732624053955
3910,410,4.938732624053955
3911,411,4.938732624053955
3912,412,4.938732624053955
3913,413,4.938732624053955
3914,414,4.938732624053955
3915,415,4.938732624053955
3916,416,4.938732624053955
3917,417,4.938732624053955
3918,418,4.938732624053955
3919,419,4.938732624053955
3920,420,4.938732624053955
3921,421,4.938732624053955
3922,422,4.938732624053955
3923,423,4.938732624053955
3924,424,4.938732624053955
3925,425,4.938732624053955
3926,426,4.938732624053955
3927,427,4.938732624053955
3928,428,4.938732624053955
3929,429,4.938732624053955
3930,430,4.938732624053955
3931,431,4.938732624053955
3932,432,4.938732624053955
3933,433,4.938732624053955
3934,434,4.938732624053955
3935,435,4.938732624053955
3936,436,4.938732624053955
3937,437,4.938732624053955
3938,438,4.938732624053955
3939,439,4.938732624053955
3940,440,4.938732624053955
3941,441,4.938732624053955
3942,442,4.938732624053955
3943,443,4.938732624053955
3944,444,4.938732624053955
3945,445,4.938732624053955
3946,446,4.938732624053955
3947,447,4.938732624053955
3948,448,4.938732624053955
3949,449,4.938732624053955
3950,450,4.938732624053955
3951,451,4.938732624053955
3952,452,4.938732624053955
3953,453,4.938732624053955
3954,454,4.938732624053955
3955,455,4.938732624053955
3956,456,4.938732624053955
3957,457,4.938732624053955
3958,458,4.938732624053955
3959,459,4.938732624053955
3960,460,4.938732624053955
3961,461,4.938732624053955
3962,462,4.938732624053955
3963,463,4.938732624053955
3964,464,4.938732624053955
3965,465,4.938732624053955
3966,466,4.938732624053955
3967,467,4.938732624053955
3968,468,4.938732624053955
3969,469,4.938732624053955
3970,470,4.938732624053955
3971,471,4.938732624053955
3972,472,4.938732624053955
3973,473,4.938732624053955
3974,474,4.938732624053955
3975,475,4.938732624053955
3976,476,4.938732624053955
3977,477,4.938732624053955
3978,478,4.938732624053955
3979,479,4.938732624053955
3980,480,4.938732624053955
3981,481,4.938732624053955
3982,482,4.938732624053955
3983,483,4.938732624053955
3984,484,4.938732624053955
3985,485,4.938732624053955
3986,486,4.938732624053955
3987,487,4.938732624053955
3988,488,4.938732624053955
3989,489,4.938732624053955
3990,490,4.938732624053955
3991,491,4.938732624053955
3992,492,4.938732624053955
3993,493,4.938732624053955
3994,494,4.938732624053955
3995,495,4.938732624053955
3996,496,4.938732624053955
3997,497,4.938732624053955
3998,498,4.938732624053955
3999,499,4.938732624053955
4000,0,1.066067099571228
4001,1,1.917654037475586
4002,2,2.406285524368286
4003,3,2.4120049476623535
4004,4,2.304910898208618
4005,5,2.1587350368499756
4006,6,2.013490915298462
4007,7,1.8295308351516724
4008,8,1.6398963928222656
4009,9,1.5048173666000366
4010,10,1.4413566589355469
4011,11,1.4342806339263916
4012,12,1.4614051580429077
4013,13,1.5032302141189575
4014,14,1.5434218645095825
4015,15,1.5835754871368408
4016,16,1.611522912979126
4017,17,1.63253653049469
4018,18,1.6498295068740845
4019,19,1.6666796207427979
4020,20,1.6737993955612183
4021,21,1.680737853050232
4022,22,1.6823800802230835
4023,23,1.6854398250579834
4024,24,1.6834564208984375
4025,25,1.6764847040176392
4026,26,1.6754995584487915
4027,27,1.6710095405578613
4028,28,1.670940637588501
4029,29,1.6718453168869019
4030,30,1.6769858598709106
4031,31,1.6855179071426392
4032,32,1.6957273483276367
4033,33,1.7100166082382202
4034,34,1.7275850772857666
4035,35,1.743227243423462
4036,36,1.7666016817092896
4037,37,1.7881728410720825
4038,38,1.8107966184616089
4039,39,1.8279781341552734
4040,40,1.8457955121994019
4041,41,1.859757423400879
4042,42,1.8695257902145386
4043,43,1.8792303800582886
4044,44,1.8877747058868408
4045,45,1.8954023122787476
4046,46,1.9076026678085327
4047,47,1.9160946607589722
4048,48,1.923649787902832
4049,49,1.9343292713165283
4050,50,1.9481202363967896
4051,51,1.9584300518035889
4052,52,1.97385835647583
4053,53,1.9867944717407227
4054,54,1.9985970258712769
4055,55,2.0123839378356934
4056,56,2.0279996395111084
4057,57,2.0426864624023438
4058,58,2.0605828762054443
4059,59,2.076291084289551
4060,60,2.094231367111206
4061,61,2.114290475845337
4062,62,2.1324355602264404
4063,63,2.150207281112671
4064,64,2.169910192489624
4065,65,2.18369722366333
4066,66,2.195974826812744
4067,67,2.2119250297546387
4068,68,2.227905511856079
4069,69,2.2445642948150635
4070,70,2.2618002891540527
4071,71,2.2760164737701416
4072,72,2.2880537509918213
4073,73,2.2995729446411133
4074,74,2.311305046081543
4075,75,2.321359634399414
4076,76,2.332867383956909
4077,77,2.3464105129241943
4078,78,2.3613662719726562
4079,79,2.369157314300537
4080,80,2.37793231010437
4081,81,2.3892078399658203
4082,82,2.400468111038208
4083,83,2.4141833782196045
4084,84,2.421459197998047
4085,85,2.4316935539245605
4086,86,2.4416439533233643
4087,87,2.449368715286255
4088,88,2.454629898071289
4089,89,2.4621312618255615
4090,90,2.4661660194396973
4091,91,2.4701879024505615
4092,92,2.471954345703125
4093,93,2.476724147796631
4094,94,2.4817328453063965
4095,95,2.488759756088257
4096,96,2.4940543174743652
4097,97,2.5006141662597656
4098,98,2.5046591758728027
4099,99,2.509458303451538
4100,100,2.66597580909729
4101,101,2.832629919052124
4102,102,3.014397621154785
4103,103,3.2080953121185303
4104,104,3.400681257247925
4105,105,3.586486577987671
4106,106,3.7764718532562256
4107,107,3.972958564758301
4108,108,4.170000076293945
4109,109,4.355103969573975
4110,110,4.556130409240723
4111,111,4.714775085449219
4112,112,4.8472747802734375
4113,113,4.921229362487793
4114,114,4.946468830108643
4115,115,4.9412922859191895
4116,116,4.916867256164551
4117,117,4.876287937164307
4118,118,4.847656726837158
4119,119,4.858141899108887
4120,120,4.888318061828613
4121,121,4.914839267730713
4122,122,4.928033351898193
4123,123,4.933471202850342
4124,124,4.935598373413086
4125,125,4.936615467071533
4126,126,4.9371724128723145
4127,127,4.937515735626221
4128,128,4.937748908996582
4129,129,4.937916278839111
4130,130,4.938042163848877
4131,131,4.938135147094727
4132,132,4.938204765319824
4133,133,4.938258647918701
4134,134,4.9383015632629395
4135,135,4.938334941864014
4136,136,4.938361167907715
4137,137,4.938381671905518
4138,138,4.938399314880371
4139,139,4.93841552734375
4140,140,4.938431262969971
4141,141,4.9384446144104
4142,142,4.938457012176514
4143,143,4.9384684562683105
4144,144,4.938477993011475
4145,145,4.938487529754639
4146,146,4.9385199546813965
4147,147,4.938547611236572
4148,148,4.938570022583008
4149,149,4.938589096069336
4150,150,4.93860387802124
4151,151,4.9386162757873535
4152,152,4.938626289367676
4153,153,4.938635349273682
4154,154,4.938642501831055
4155,155,4.938648223876953
4156,156,4.938653945922852
4157,157,4.938658237457275
4158,158,4.938661575317383
4159,159,4.93866491317749
4160,160,4.9386677742004395
4161,161,4.9386701583862305
4162,162,4.9386725425720215
4163,163,4.938674449920654
4164,164,4.938676357269287
4165,165,4.9386773109436035
4166,166,4.938678741455078
4167,167,4.938680171966553
4168,168,4.938681125640869
4169,169,4.9386820793151855
4170,170,4.938682556152344
4171,171,4.93868350982666
4172,172,4.938684463500977
4173,173,4.938684940338135
4174,174,4.938685894012451
4175,175,4.938685894012451
4176,176,4.938686370849609
4177,177,4.938686370849609
4178,178,4.938687324523926
4179,179,4.938688278198242
4180,180,4.938688278198242
4181,181,4.9386887550354
4182,182,4.9386887550354
4183,183,4.938689231872559
4184,184,4.938689708709717
4185,185,4.938690185546875
4186,186,4.938690662384033
4187,187,4.938690662384033
4188,188,4.938691139221191
4189,189,4.938691139221191
4190,190,4.938692092895508
4191,191,4.938692092895508
4192,192,4.938692569732666
4193,193,4.938693046569824
4194,194,4.938693046569824
4195,195,4.938693046569824
4196,196,4.938693046569824
4197,197,4.938693523406982
4198,198,4.938693523406982
4199,199,4.938694000244141
4200,200,4.938694000244141
4201,201,4.938694477081299
4202,202,4.938694477081299
4203,203,4.938694477081299
4204,204,4.938694953918457
4205,205,4.938694953918457
4206,206,4.938694953918457
4207,207,4.938694953918457
4208,208,4.938694953918457
4209,209,4.938695430755615
4210,210,4.938695430755615
4211,211,4.938695907592773
4212,212,4.938695907592773
4213,213,4.938695907592773
4214,214,4.938695907592773
4215,215,4.938695907592773
4216,216,4.938695907592773
4217,217,4.93869686126709
4218,218,4.93869686126709
4219,219,4.93869686126709
4220,220,4.93869686126709
4221,221,4.93869686126709
4222,222,4.93869686126709
4223,223,4.938697338104248
4224,224,4.938697338104248
4225,225,4.938697338104248
4226,226,4.938697338104248
4227,227,4.938697338104248
4228,228,4.938697338104248
4229,229,4.938697338104248
4230,230,4.938697338104248
4231,231,4.938697338104248
4232,232,4.938697814941406
4233,233,4.938697814941406
4234,234,4.938697814941406
4235,235,4.9386982917785645
4236,236,4.9386982917785645
4237,237,4.9386982917785645
4238,238,4.9386982917785645
4239,239,4.9386982917785645
4240,240,4.938698768615723
4241,241,4.938698768615723
4242,242,4.938698768615723
4243,243,4.938699245452881
4244,244,4.938699245452881
4245,245,4.938699245452881
4246,246,4.938699245452881
4247,247,4.938699245452881
4248,248,4.938699245452881
4249,249,4.938699722290039
4250,250,4.938699722290039
4251,251,4.938699722290039
4252,252,4.938699722290039
4253,253,4.938699722290039
4254,254,4.938700199127197
4255,255,4.9387006759643555
4256,256,4.9387006759643555
4257,257,4.938701152801514
4258,258,4.938701152801514
4259,259,4.938701629638672
4260,260,4.938701629638672
4261,261,4.938701629638672
4262,262,4.938701629638672
4263,263,4.93870210647583
4264,264,4.93870210647583
4265,265,4.93870210647583
4266,266,4.938702583312988
4267,267,4.9387030601501465
4268,268,4.9387030601501465
4269,269,4.9387030601501465
4270,270,4.9387030601501465
4271,271,4.9387030601501465
4272,272,4.9387030601501465
4273,273,4.938703536987305
4274,274,4.938703536987305
4275,275,4.938704013824463
4276,276,4.938704967498779
4277,277,4.9387054443359375
4278,278,4.938705921173096
4279,279,4.938706398010254
4280,280,4.938706874847412
4281,281,4.93870735168457
4282,282,4.9387078285217285
4283,283,4.938708305358887
4284,284,4.938708305358887
4285,285,4.938708305358887
4286,286,4.938709259033203
4287,287,4.938709259033203
4288,288,4.938709259033203
